S,I,R,Beta
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
387,0,9613,
