S,I,R,Beta
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
